hc,hu,rho
0.8148148148148147,-0.025925925925925908,0.3958815051747341
0.8518518518518516,-0.025925925925925908,0.32362793654457866
0.8888888888888888,-0.025925925925925908,0.2720165424235962
0.9259259259259258,-0.025925925925925908,0.23875331325895277
0.9629629629629628,-0.025925925925925908,0.20983926655313884
1.0,-0.025925925925925908,0.20432326932027312
-1.0,0.0,-0.13020529875699727
-0.962962962962963,0.0,-0.19606773258175017
-0.9259259259259259,0.0,-0.1530936979394289
-0.8888888888888888,0.0,-0.23060753081416668
-0.8518518518518519,0.0,-0.23286152048337966
-0.8148148148148149,0.0,-0.23582540587542694
-0.7777777777777778,0.0,-0.20195019687436822
-0.7407407407407407,0.0,-0.24350732349471482
-0.7037037037037037,0.0,-0.21841642635795336
-0.6666666666666667,0.0,-0.2199759160596448
-0.6296296296296297,0.0,-0.22190235786339033
-0.5925925925925926,0.0,-0.196450337079722
-0.5555555555555556,0.0,-0.192114773861514
-0.5185185185185186,0.0,-0.15264494746554455
-0.4814814814814815,0.0,-0.12881221750860639
-0.4444444444444444,0.0,-0.037030623506804895
-0.40740740740740744,0.0,-0.06380518156749741
-0.37037037037037046,0.0,0.01651434915162999
-0.33333333333333337,0.0,0.057373106057846054
-0.2962962962962963,0.0,0.15461453552281074
-0.2592592592592593,0.0,0.21384679341487392
-0.22222222222222232,0.0,0.2683289096283032
-0.18518518518518523,0.0,0.35674692961099674
-0.14814814814814814,0.0,0.40106178929402353
-0.11111111111111116,0.0,0.4876560700983006
-0.07407407407407418,0.0,0.5871559844721558
-0.03703703703703709,0.0,0.6252015965715558
0.0,0.0,0.7262725396570263
0.03703703703703698,0.0,0.7924649507699777
0.07407407407407396,0.0,0.8484689097207384
0.11111111111111116,0.0,0.8917606992090567
0.14814814814814814,0.0,0.9338137210391105
0.18518518518518512,0.0,0.9432208754989538
0.2222222222222221,0.0,0.9902328711531427
0.2592592592592591,0.0,0.969617807852019
0.2962962962962963,0.0,0.9830494447598549
0.33333333333333326,0.0,0.9998651485841844
0.37037037037037024,0.0,0.9927284810297622
0.40740740740740744,0.0,0.9376909888409685
0.4444444444444444,0.0,0.9371594570641171
0.4814814814814814,0.0,0.8786459043818172
0.5185185185185184,0.0,0.8174924680639674
0.5555555555555554,0.0,0.7917951666489494
0.5925925925925926,0.0,0.7401369036154399
0.6296296296296295,0.0,0.6715698893251036
0.6666666666666665,0.0,0.6188771284095473
0.7037037037037037,0.0,0.5939900533877739
0.7407407407407407,0.0,0.49430427934027676
0.7777777777777777,0.0,0.4313032773011288
0.8148148148148147,0.0,0.39197576370776904
0.8518518518518516,0.0,0.3546619607061532
0.8888888888888888,0.0,0.30143262555135536
0.9259259259259258,0.0,0.27538701211479094
0.9629629629629628,0.0,0.22803291940631878
1.0,0.0,0.19446613476456395
-1.0,0.025925925925925908,-0.1689352172161295
-0.962962962962963,0.025925925925925908,-0.14955474282696574
-0.9259259259259259,0.025925925925925908,-0.203579704823833
-0.8888888888888888,0.025925925925925908,-0.17266806206273774
-0.8518518518518519,0.025925925925925908,-0.22690694182054916
-0.8148148148148149,0.025925925925925908,-0.231309986082257
-0.7777777777777778,0.025925925925925908,-0.22849630466915105
-0.7407407407407407,0.025925925925925908,-0.20132072408692372
-0.7037037037037037,0.025925925925925908,-0.23947601003526342
-0.6666666666666667,0.025925925925925908,-0.20858839864607015
-0.6296296296296297,0.025925925925925908,-0.2185781460449778
-0.5925925925925926,0.025925925925925908,-0.22038584968722785
-0.5555555555555556,0.025925925925925908,-0.1736418301494162
-0.5185185185185186,0.025925925925925908,-0.16576097515077223
-0.4814814814814815,0.025925925925925908,-0.13884327036605373
-0.4444444444444444,0.025925925925925908,-0.07760307143820111
-0.40740740740740744,0.025925925925925908,-0.042202421343877146
-0.37037037037037046,0.025925925925925908,0.007769264283027948
-0.33333333333333337,0.025925925925925908,0.061580348946092996
-0.2962962962962963,0.025925925925925908,0.16002047845098455
-0.2592592592592593,0.025925925925925908,0.17201149405668248
-0.22222222222222232,0.025925925925925908,0.2584346087953093
-0.18518518518518523,0.025925925925925908,0.32945010095795363
-0.14814814814814814,0.025925925925925908,0.40898396648439245
-0.11111111111111116,0.025925925925925908,0.47089242427196665
-0.07407407407407418,0.025925925925925908,0.5695848799993025
-0.03703703703703709,0.025925925925925908,0.6540611668405694
0.0,0.025925925925925908,0.721997061575317
0.03703703703703698,0.025925925925925908,0.7795833536926803
0.07407407407407396,0.025925925925925908,0.8340389619722633
0.11111111111111116,0.025925925925925908,0.9097738157687061
0.14814814814814814,0.025925925925925908,0.9422775054095155
0.18518518518518512,0.025925925925925908,0.9945724840619017
0.2222222222222221,0.025925925925925908,1.0170046215228041
0.2592592592592591,0.025925925925925908,1.0566245274432489
0.2962962962962963,0.025925925925925908,1.0336078104060422
0.33333333333333326,0.025925925925925908,1.0467124817245483
0.37037037037037024,0.025925925925925908,1.0146342240735446
0.40740740740740744,0.025925925925925908,1.0036727973274129
0.4444444444444444,0.025925925925925908,0.968321213276446
0.4814814814814814,0.025925925925925908,0.9320358026166314
0.5185185185185184,0.025925925925925908,0.8555968439268283
0.5555555555555554,0.025925925925925908,0.8205582535656469
0.5925925925925926,0.025925925925925908,0.7501117740596579
0.6296296296296295,0.025925925925925908,0.7153374885351957
0.6666666666666665,0.025925925925925908,0.6424178678958037
0.7037037037037037,0.025925925925925908,0.5866461279627267
0.7407407407407407,0.025925925925925908,0.5094861315627358
0.7777777777777777,0.025925925925925908,0.47274824983394026
0.8148148148148147,0.025925925925925908,0.42889437853786433
0.8518518518518516,0.025925925925925908,0.36963354453176117
0.8888888888888888,0.025925925925925908,0.3289717283530945
0.9259259259259258,0.025925925925925908,0.2950388214953214
0.9629629629629628,0.025925925925925908,0.24579603936051375
1.0,0.025925925925925908,0.21759456012930833
-1.0,0.05185185185185193,-0.17045545254988306
-0.962962962962963,0.05185185185185193,-0.17631187397561268
-0.9259259259259259,0.05185185185185193,-0.19565123507005136
-0.8888888888888888,0.05185185185185193,-0.18479979440349936
-0.8518518518518519,0.05185185185185193,-0.1825019223114717
-0.8148148148148149,0.05185185185185193,-0.19364453770860998
-0.7777777777777778,0.05185185185185193,-0.20973753321382776
-0.7407407407407407,0.05185185185185193,-0.23338366906206084
-0.7037037037037037,0.05185185185185193,-0.22655894231687002
-0.6666666666666667,0.05185185185185193,-0.25495343318318214
-0.6296296296296297,0.05185185185185193,-0.22843257203419873
-0.5925925925925926,0.05185185185185193,-0.20140148642313788
-0.5555555555555556,0.05185185185185193,-0.19172296104119527
-0.5185185185185186,0.05185185185185193,-0.16021792944961386
-0.4814814814814815,0.05185185185185193,-0.11401918510268515
-0.4444444444444444,0.05185185185185193,-0.09772265168921672
-0.40740740740740744,0.05185185185185193,-0.05354923318914854
-0.37037037037037046,0.05185185185185193,-0.00886666556315053
-0.33333333333333337,0.05185185185185193,0.0912977405656635
-0.2962962962962963,0.05185185185185193,0.12142056126035566
-0.2592592592592593,0.05185185185185193,0.18865766750023896
-0.22222222222222232,0.05185185185185193,0.27895607616410356
-0.18518518518518523,0.05185185185185193,0.34709758427694337
-0.14814814814814814,0.05185185185185193,0.4088403110024271
-0.11111111111111116,0.05185185185185193,0.4818074654873271
-0.07407407407407418,0.05185185185185193,0.5795553304802659
-0.03703703703703709,0.05185185185185193,0.6607655459783128
0.0,0.05185185185185193,0.7427507250073208
0.03703703703703698,0.05185185185185193,0.800069678370098
0.07407407407407396,0.05185185185185193,0.8442451993949022
0.11111111111111116,0.05185185185185193,0.8890085697851459
0.14814814814814814,0.05185185185185193,0.9495251600008944
0.18518518518518512,0.05185185185185193,1.0060374615231722
0.2222222222222221,0.05185185185185193,1.0310032196216516
0.2592592592592591,0.05185185185185193,1.0416663757706193
0.2962962962962963,0.05185185185185193,1.0456014508976728
0.33333333333333326,0.05185185185185193,1.0505700979219617
0.37037037037037024,0.05185185185185193,1.0507987183021155
0.40740740740740744,0.05185185185185193,1.0208751950122532
0.4444444444444444,0.05185185185185193,0.961952038687387
0.4814814814814814,0.05185185185185193,0.937169088584872
0.5185185185185184,0.05185185185185193,0.915709939774638
0.5555555555555554,0.05185185185185193,0.8374864667636351
0.5925925925925926,0.05185185185185193,0.8026970212625089
0.6296296296296295,0.05185185185185193,0.7233958313711598
0.6666666666666665,0.05185185185185193,0.6509556465066846
0.7037037037037037,0.05185185185185193,0.6357561435054313
0.7407407407407407,0.05185185185185193,0.5533902456033957
0.7777777777777777,0.05185185185185193,0.513309740973625
0.8148148148148147,0.05185185185185193,0.43641718732769225
0.8518518518518516,0.05185185185185193,0.3935630890159692
0.8888888888888888,0.05185185185185193,0.368770660548751
0.9259259259259258,0.05185185185185193,0.3081182044130059
0.9629629629629628,0.05185185185185193,0.2564856426454758
1.0,0.05185185185185193,0.22315358686039996
-1.0,0.07777777777777783,-0.1528968489438211
-0.962962962962963,0.07777777777777783,-0.13486289121457862
-0.9259259259259259,0.07777777777777783,-0.13630661951862635
-0.8888888888888888,0.07777777777777783,-0.1331661748773953
-0.8518518518518519,0.07777777777777783,-0.19423044310120535
-0.8148148148148149,0.07777777777777783,-0.1977151487031676
-0.7777777777777778,0.07777777777777783,-0.204166260380626
-0.7407407407407407,0.07777777777777783,-0.2086784368986817
-0.7037037037037037,0.07777777777777783,-0.22281005556164413
-0.6666666666666667,0.07777777777777783,-0.2093862800576608
-0.6296296296296297,0.07777777777777783,-0.18734022316375015
-0.5925925925925926,0.07777777777777783,-0.19861950495843955
-0.5555555555555556,0.07777777777777783,-0.14509716022681934
-0.5185185185185186,0.07777777777777783,-0.18237164924347304
-0.4814814814814815,0.07777777777777783,-0.13634821768399408
-0.4444444444444444,0.07777777777777783,-0.08795247584920815
-0.40740740740740744,0.07777777777777783,-0.052339503353834596
-0.37037037037037046,0.07777777777777783,-0.014758587178005713
-0.33333333333333337,0.07777777777777783,0.0736900092502767
-0.2962962962962963,0.07777777777777783,0.13388932409221946
-0.2592592592592593,0.07777777777777783,0.1876247865843377
-0.22222222222222232,0.07777777777777783,0.24777711345229167
-0.18518518518518523,0.07777777777777783,0.30271625076590536
-0.14814814814814814,0.07777777777777783,0.3713741384347465
-0.11111111111111116,0.07777777777777783,0.48275122289484945
-0.07407407407407418,0.07777777777777783,0.566603575197481
-0.03703703703703709,0.07777777777777783,0.6386255857480242
0.0,0.07777777777777783,0.7044049113035381
0.03703703703703698,0.07777777777777783,0.7718994327742406
0.07407407407407396,0.07777777777777783,0.8361772624115903
0.11111111111111116,0.07777777777777783,0.9167304733997181
0.14814814814814814,0.07777777777777783,0.9199006194450464
0.18518518518518512,0.07777777777777783,0.974285609607504
0.2222222222222221,0.07777777777777783,1.0169212887263275
0.2592592592592591,0.07777777777777783,1.0428407337638768
0.2962962962962963,0.07777777777777783,1.047372630999926
0.33333333333333326,0.07777777777777783,1.061361399846096
0.37037037037037024,0.07777777777777783,1.0449681405730156
0.40740740740740744,0.07777777777777783,1.0192051188300484
0.4444444444444444,0.07777777777777783,0.983069477514164
0.4814814814814814,0.07777777777777783,0.9386799537528225
0.5185185185185184,0.07777777777777783,0.918987312429853
0.5555555555555554,0.07777777777777783,0.8926343931582409
0.5925925925925926,0.07777777777777783,0.8379935386426123
0.6296296296296295,0.07777777777777783,0.7321238244294682
0.6666666666666665,0.07777777777777783,0.7036640137648618
0.7037037037037037,0.07777777777777783,0.6316140796195622
0.7407407407407407,0.07777777777777783,0.5857061099193642
0.7777777777777777,0.07777777777777783,0.5052386495833813
0.8148148148148147,0.07777777777777783,0.5037592371297751
0.8518518518518516,0.07777777777777783,0.3984523273929705
0.8888888888888888,0.07777777777777783,0.35404659243004694
0.9259259259259258,0.07777777777777783,0.33972638878732003
0.9629629629629628,0.07777777777777783,0.301978142011704
1.0,0.07777777777777783,0.23067438058303671
-1.0,0.10370370370370374,-0.15292452067351409
-0.962962962962963,0.10370370370370374,-0.12147581556038128
-0.9259259259259259,0.10370370370370374,-0.14324069286145946
-0.8888888888888888,0.10370370370370374,-0.16076364601505316
-0.8518518518518519,0.10370370370370374,-0.16988060915360415
-0.8148148148148149,0.10370370370370374,-0.19317135637827243
-0.7777777777777778,0.10370370370370374,-0.1807955108013535
-0.7407407407407407,0.10370370370370374,-0.19769767661674853
-0.7037037037037037,0.10370370370370374,-0.1784521514300786
-0.6666666666666667,0.10370370370370374,-0.19219688072371183
-0.6296296296296297,0.10370370370370374,-0.16173225940454378
-0.5925925925925926,0.10370370370370374,-0.1652707369874846
-0.5555555555555556,0.10370370370370374,-0.14969506159065138
-0.5185185185185186,0.10370370370370374,-0.1424209109132391
-0.4814814814814815,0.10370370370370374,-0.09756766002539981
-0.4444444444444444,0.10370370370370374,-0.07876850480476598
-0.40740740740740744,0.10370370370370374,-0.05288808902417867
-0.37037037037037046,0.10370370370370374,-0.02804646855390951
-0.33333333333333337,0.10370370370370374,0.04952862093152663
-0.2962962962962963,0.10370370370370374,0.09853153048354334
-0.2592592592592593,0.10370370370370374,0.18448255192253624
-0.22222222222222232,0.10370370370370374,0.2410917836190581
-0.18518518518518523,0.10370370370370374,0.2925545312557815
-0.14814814814814814,0.10370370370370374,0.3389640181995104
-0.11111111111111116,0.10370370370370374,0.4528820230183275
-0.07407407407407418,0.10370370370370374,0.5467761074832376
-0.03703703703703709,0.10370370370370374,0.5953922362206402
0.0,0.10370370370370374,0.6566061931603999
0.03703703703703698,0.10370370370370374,0.7371744980870452
0.07407407407407396,0.10370370370370374,0.7806927896450127
0.11111111111111116,0.10370370370370374,0.8602148422272871
0.14814814814814814,0.10370370370370374,0.8798250313494074
0.18518518518518512,0.10370370370370374,0.9114825612064674
0.2222222222222221,0.10370370370370374,0.961381284053561
0.2592592592592591,0.10370370370370374,1.010615711322758
0.2962962962962963,0.10370370370370374,1.0022380822680754
0.33333333333333326,0.10370370370370374,0.9912979484270916
0.37037037037037024,0.10370370370370374,1.0193382444040766
0.40740740740740744,0.10370370370370374,0.9953552046250135
0.4444444444444444,0.10370370370370374,0.9916983001203021
0.4814814814814814,0.10370370370370374,0.9891306620410701
0.5185185185185184,0.10370370370370374,0.9306389920877691
0.5555555555555554,0.10370370370370374,0.8889040756661453
0.5925925925925926,0.10370370370370374,0.829796346104265
0.6296296296296295,0.10370370370370374,0.755395524302717
0.6666666666666665,0.10370370370370374,0.7063943885303596
0.7037037037037037,0.10370370370370374,0.6471860800357507
0.7407407407407407,0.10370370370370374,0.6130418563726409
0.7777777777777777,0.10370370370370374,0.5477912314736055
0.8148148148148147,0.10370370370370374,0.49191483680266956
0.8518518518518516,0.10370370370370374,0.44589818008012505
0.8888888888888888,0.10370370370370374,0.38312782319986266
0.9259259259259258,0.10370370370370374,0.35665650783618397
0.9629629629629628,0.10370370370370374,0.28370284791836403
1.0,0.10370370370370374,0.30430056486907475
-1.0,0.12962962962962965,-0.09186354643777597
-0.962962962962963,0.12962962962962965,-0.10809873289870332
-0.9259259259259259,0.12962962962962965,-0.1182461870339205
-0.8888888888888888,0.12962962962962965,-0.12581046010027574
-0.8518518518518519,0.12962962962962965,-0.13204299893659532
-0.8148148148148149,0.12962962962962965,-0.16422408806316183
-0.7777777777777778,0.12962962962962965,-0.15904970078072062
-0.7407407407407407,0.12962962962962965,-0.15260700564724322
-0.7037037037037037,0.12962962962962965,-0.16655683363885682
-0.6666666666666667,0.12962962962962965,-0.16130579834919268
-0.6296296296296297,0.12962962962962965,-0.1626965450862443
-0.5925925925925926,0.12962962962962965,-0.12910538791214662
-0.5555555555555556,0.12962962962962965,-0.12785256201934594
-0.5185185185185186,0.12962962962962965,-0.12963793114204586
-0.4814814814814815,0.12962962962962965,-0.12159299141581101
-0.4444444444444444,0.12962962962962965,-0.06757688010972504
-0.40740740740740744,0.12962962962962965,-0.010827404497422938
-0.37037037037037046,0.12962962962962965,-0.008023249798302335
-0.33333333333333337,0.12962962962962965,0.05573868204966772
-0.2962962962962963,0.12962962962962965,0.1068290587943686
-0.2592592592592593,0.12962962962962965,0.17706627537081654
-0.22222222222222232,0.12962962962962965,0.2279524525493852
-0.18518518518518523,0.12962962962962965,0.2964206272142334
-0.14814814814814814,0.12962962962962965,0.3505303070868126
-0.11111111111111116,0.12962962962962965,0.4121174636881057
-0.07407407407407418,0.12962962962962965,0.4881309032921529
-0.03703703703703709,0.12962962962962965,0.5583464295857096
0.0,0.12962962962962965,0.6204599918028499
0.03703703703703698,0.12962962962962965,0.6943099219851537
0.07407407407407396,0.12962962962962965,0.7385575454735507
0.11111111111111116,0.12962962962962965,0.8297223263100848
0.14814814814814814,0.12962962962962965,0.8529650413341489
0.18518518518518512,0.12962962962962965,0.8854471849710841
0.2222222222222221,0.12962962962962965,0.9363516941755607
0.2592592592592591,0.12962962962962965,0.9417613871110627
0.2962962962962963,0.12962962962962965,0.9596867694075456
0.33333333333333326,0.12962962962962965,0.9751147394906702
0.37037037037037024,0.12962962962962965,0.9769315171939114
0.40740740740740744,0.12962962962962965,0.9682471267286947
0.4444444444444444,0.12962962962962965,0.939918782434973
0.4814814814814814,0.12962962962962965,0.9533709386504045
0.5185185185185184,0.12962962962962965,0.8626126911975358
0.5555555555555554,0.12962962962962965,0.8481190379396624
0.5925925925925926,0.12962962962962965,0.8296384053600359
0.6296296296296295,0.12962962962962965,0.7629670151657197
0.6666666666666665,0.12962962962962965,0.7095462842383425
0.7037037037037037,0.12962962962962965,0.6469841137016725
0.7407407407407407,0.12962962962962965,0.6297812887101255
0.7777777777777777,0.12962962962962965,0.5502528351682354
0.8148148148148147,0.12962962962962965,0.5107042749879419
0.8518518518518516,0.12962962962962965,0.462806279696148
0.8888888888888888,0.12962962962962965,0.39085164346264906
0.9259259259259258,0.12962962962962965,0.36912844431279496
0.9629629629629628,0.12962962962962965,0.32610355630822946
1.0,0.12962962962962965,0.2928503093462498
-1.0,0.15555555555555556,-0.1227700271947666
-0.962962962962963,0.15555555555555556,-0.10996447750822214
-0.9259259259259259,0.15555555555555556,-0.12693370263190634
-0.8888888888888888,0.15555555555555556,-0.13734047776566233
-0.8518518518518519,0.15555555555555556,-0.09805338966608129
-0.8148148148148149,0.15555555555555556,-0.12824854715097256
-0.7777777777777778,0.15555555555555556,-0.14152457521967726
-0.7407407407407407,0.15555555555555556,-0.15265798005911257
-0.7037037037037037,0.15555555555555556,-0.16387471944825993
-0.6666666666666667,0.15555555555555556,-0.14461660752664418
-0.6296296296296297,0.15555555555555556,-0.15793362450259735
-0.5925925925925926,0.15555555555555556,-0.13422227293962985
-0.5555555555555556,0.15555555555555556,-0.10180282925906947
-0.5185185185185186,0.15555555555555556,-0.09912982849320093
-0.4814814814814815,0.15555555555555556,-0.058258039237105916
-0.4444444444444444,0.15555555555555556,-0.07103710227754685
-0.40740740740740744,0.15555555555555556,-0.024312549762040465
-0.37037037037037046,0.15555555555555556,0.042868767982838715
-0.33333333333333337,0.15555555555555556,0.03289944867655326
-0.2962962962962963,0.15555555555555556,0.09329881606491697
-0.2592592592592593,0.15555555555555556,0.17311826205594819
-0.22222222222222232,0.15555555555555556,0.1956927367422857
-0.18518518518518523,0.15555555555555556,0.25136853733807313
-0.14814814814814814,0.15555555555555556,0.32027707211168605
-0.11111111111111116,0.15555555555555556,0.3658144696795289
-0.07407407407407418,0.15555555555555556,0.4545306322211693
-0.03703703703703709,0.15555555555555556,0.47782447641766007
0.0,0.15555555555555556,0.6102325934938754
0.03703703703703698,0.15555555555555556,0.6425200469909682
0.07407407407407396,0.15555555555555556,0.668524151969334
0.11111111111111116,0.15555555555555556,0.7490831849197942
0.14814814814814814,0.15555555555555556,0.7895691857448317
0.18518518518518512,0.15555555555555556,0.832224809279539
0.2222222222222221,0.15555555555555556,0.8942934830313491
0.2592592592592591,0.15555555555555556,0.889878435225518
0.2962962962962963,0.15555555555555556,0.9019155408200058
0.33333333333333326,0.15555555555555556,0.9193754391948933
0.37037037037037024,0.15555555555555556,0.901939339838499
0.40740740740740744,0.15555555555555556,0.8990708111583867
0.4444444444444444,0.15555555555555556,0.9075800578130797
0.4814814814814814,0.15555555555555556,0.9096923750421323
0.5185185185185184,0.15555555555555556,0.8526483243545261
0.5555555555555554,0.15555555555555556,0.840297074000171
0.5925925925925926,0.15555555555555556,0.8239948178872428
0.6296296296296295,0.15555555555555556,0.7483412128283655
0.6666666666666665,0.15555555555555556,0.6969755951664256
0.7037037037037037,0.15555555555555556,0.6758729782698649
0.7407407407407407,0.15555555555555556,0.5994385915622918
0.7777777777777777,0.15555555555555556,0.5620398953672201
0.8148148148148147,0.15555555555555556,0.5129787878721076
0.8518518518518516,0.15555555555555556,0.4716587590667481
0.8888888888888888,0.15555555555555556,0.4420364217788459
0.9259259259259258,0.15555555555555556,0.3520410989890464
0.9629629629629628,0.15555555555555556,0.32873609609485027
1.0,0.15555555555555556,0.32170696242742974
-1.0,0.18148148148148147,-0.08083207274318073
-0.962962962962963,0.18148148148148147,-0.07018371896076513
-0.9259259259259259,0.18148148148148147,-0.11611902182236195
-0.8888888888888888,0.18148148148148147,-0.0881385402825363
-0.8518518518518519,0.18148148148148147,-0.09999431009182416
-0.8148148148148149,0.18148148148148147,-0.11503084450859488
-0.7777777777777778,0.18148148148148147,-0.10952929786197871
-0.7407407407407407,0.18148148148148147,-0.13079782152908592
-0.7037037037037037,0.18148148148148147,-0.12866547628127084
-0.6666666666666667,0.18148148148148147,-0.12209482626162593
-0.6296296296296297,0.18148148148148147,-0.1403303339823291
-0.5925925925925926,0.18148148148148147,-0.1064727045211627
-0.5555555555555556,0.18148148148148147,-0.11728239079903252
-0.5185185185185186,0.18148148148148147,-0.050811548534898276
-0.4814814814814815,0.18148148148148147,-0.05031304113712425
-0.4444444444444444,0.18148148148148147,0.02480100348883745
-0.40740740740740744,0.18148148148148147,0.0028933892333742866
-0.37037037037037046,0.18148148148148147,0.001293764387616976
-0.33333333333333337,0.18148148148148147,0.07707331736889494
-0.2962962962962963,0.18148148148148147,0.09460013185071688
-0.2592592592592593,0.18148148148148147,0.1670357472903727
-0.22222222222222232,0.18148148148148147,0.2298885302844662
-0.18518518518518523,0.18148148148148147,0.2208878747170442
-0.14814814814814814,0.18148148148148147,0.3141456750858268
-0.11111111111111116,0.18148148148148147,0.35346070123786044
-0.07407407407407418,0.18148148148148147,0.41847338343572793
-0.03703703703703709,0.18148148148148147,0.5011554263255379
0.0,0.18148148148148147,0.5462499525446521
0.03703703703703698,0.18148148148148147,0.5943998619244789
0.07407407407407396,0.18148148148148147,0.6229147840694664
0.11111111111111116,0.18148148148148147,0.6723382355554581
0.14814814814814814,0.18148148148148147,0.7210508154740768
0.18518518518518512,0.18148148148148147,0.7702443318215257
0.2222222222222221,0.18148148148148147,0.7946935064784658
0.2592592592592591,0.18148148148148147,0.790502502263933
0.2962962962962963,0.18148148148148147,0.8120341106473409
0.33333333333333326,0.18148148148148147,0.8454733130428693
0.37037037037037024,0.18148148148148147,0.8690386892846156
0.40740740740740744,0.18148148148148147,0.8428852162792068
0.4444444444444444,0.18148148148148147,0.8206954417343663
0.4814814814814814,0.18148148148148147,0.821925396346276
0.5185185185185184,0.18148148148148147,0.7869686897341994
0.5555555555555554,0.18148148148148147,0.7741481372961305
0.5925925925925926,0.18148148148148147,0.7625706348700814
0.6296296296296295,0.18148148148148147,0.6869923049646399
0.6666666666666665,0.18148148148148147,0.672471656600059
0.7037037037037037,0.18148148148148147,0.6425598161701023
0.7407407407407407,0.18148148148148147,0.6043915718627868
0.7777777777777777,0.18148148148148147,0.5642100294646053
0.8148148148148147,0.18148148148148147,0.5279072273191234
0.8518518518518516,0.18148148148148147,0.48458919263881206
0.8888888888888888,0.18148148148148147,0.4601944338313014
0.9259259259259258,0.18148148148148147,0.39312980631935074
0.9629629629629628,0.18148148148148147,0.3710603621095188
1.0,0.18148148148148147,0.3447297308398583
-1.0,0.20740740740740737,-0.05679247647602281
-0.962962962962963,0.20740740740740737,-0.058626967012709474
-0.9259259259259259,0.20740740740740737,-0.06471780979425246
-0.8888888888888888,0.20740740740740737,-0.11529514849598554
-0.8518518518518519,0.20740740740740737,-0.08721890422579529
-0.8148148148148149,0.20740740740740737,-0.079050015878269
-0.7777777777777778,0.20740740740740737,-0.10583429320327296
-0.7407407407407407,0.20740740740740737,-0.11727532178466618
-0.7037037037037037,0.20740740740740737,-0.08237540738155909
-0.6666666666666667,0.20740740740740737,-0.118848632416763
-0.6296296296296297,0.20740740740740737,-0.0999439938675868
-0.5925925925925926,0.20740740740740737,-0.0826836774029803
-0.5555555555555556,0.20740740740740737,-0.07926470912601451
-0.5185185185185186,0.20740740740740737,-0.0712036773730419
-0.4814814814814815,0.20740740740740737,-0.05706795243101907
-0.4444444444444444,0.20740740740740737,-0.0029325959512547448
-0.40740740740740744,0.20740740740740737,0.002130878180913781
-0.37037037037037046,0.20740740740740737,0.024961258630447493
-0.33333333333333337,0.20740740740740737,0.04745300674557015
-0.2962962962962963,0.20740740740740737,0.08236790693535583
-0.2592592592592593,0.20740740740740737,0.14090108661295972
-0.22222222222222232,0.20740740740740737,0.19104320370900404
-0.18518518518518523,0.20740740740740737,0.1967798032160511
-0.14814814814814814,0.20740740740740737,0.2622102526295236
-0.11111111111111116,0.20740740740740737,0.3310377757306845
-0.07407407407407418,0.20740740740740737,0.39148537933463123
-0.03703703703703709,0.20740740740740737,0.45742908394758813
0.0,0.20740740740740737,0.49167225164411854
0.03703703703703698,0.20740740740740737,0.524253382935643
0.07407407407407396,0.20740740740740737,0.5730184293857562
0.11111111111111116,0.20740740740740737,0.5988544996509388
0.14814814814814814,0.20740740740740737,0.6524532425982306
0.18518518518518512,0.20740740740740737,0.6878182905090336
0.2222222222222221,0.20740740740740737,0.6898666381469083
0.2592592592592591,0.20740740740740737,0.7302941859488282
0.2962962962962963,0.20740740740740737,0.750454574103021
0.33333333333333326,0.20740740740740737,0.7615109081052742
0.37037037037037024,0.20740740740740737,0.7731704299043511
0.40740740740740744,0.20740740740740737,0.7778394546704612
0.4444444444444444,0.20740740740740737,0.7242580973652114
0.4814814814814814,0.20740740740740737,0.7364297117978182
0.5185185185185184,0.20740740740740737,0.7450420567377524
0.5555555555555554,0.20740740740740737,0.7108867831817438
0.5925925925925926,0.20740740740740737,0.6740403552918015
0.6296296296296295,0.20740740740740737,0.6464715797452629
0.6666666666666665,0.20740740740740737,0.6173050382133413
0.7037037037037037,0.20740740740740737,0.6026184017281884
0.7407407407407407,0.20740740740740737,0.5925050407795296
0.7777777777777777,0.20740740740740737,0.5681985834820384
0.8148148148148147,0.20740740740740737,0.4812504663140008
0.8518518518518516,0.20740740740740737,0.4729929137784106
0.8888888888888888,0.20740740740740737,0.4349394380741719
0.9259259259259258,0.20740740740740737,0.3989089789687624
0.9629629629629628,0.20740740740740737,0.4016726767152281
1.0,0.20740740740740737,0.3432270698065528
-1.0,0.2333333333333334,-0.0525171156135234
-0.962962962962963,0.2333333333333334,-0.06124345272829098
-0.9259259259259259,0.2333333333333334,-0.07554454464524146
-0.8888888888888888,0.2333333333333334,-0.03889757646507706
-0.8518518518518519,0.2333333333333334,-0.07210172501112652
-0.8148148148148149,0.2333333333333334,-0.05504351462965758
-0.7777777777777778,0.2333333333333334,-0.08609556474864094
-0.7407407407407407,0.2333333333333334,-0.09271261975139951
-0.7037037037037037,0.2333333333333334,-0.07244809263860823
-0.6666666666666667,0.2333333333333334,-0.08822007732077719
-0.6296296296296297,0.2333333333333334,-0.052366606672150574
-0.5925925925925926,0.2333333333333334,-0.05604790521427519
-0.5555555555555556,0.2333333333333334,-0.04470945883056753
-0.5185185185185186,0.2333333333333334,-0.04851190100072702
-0.4814814814814815,0.2333333333333334,-0.01756870386659289
-0.4444444444444444,0.2333333333333334,-0.006142719382064062
-0.40740740740740744,0.2333333333333334,0.02368286147956769
-0.37037037037037046,0.2333333333333334,0.029144677781640177
