hc,hu,rho
0.8518518518518516,-0.025925925925925908,0.31854762503168554
0.8888888888888888,-0.025925925925925908,0.22579363993726875
0.9259259259259258,-0.025925925925925908,0.18979497064603904
0.9629629629629628,-0.025925925925925908,0.15781995637200683
1.0,-0.025925925925925908,0.1482410087481283
-1.0,0.0,-0.1471304797814476
-0.962962962962963,0.0,-0.14008317205168813
-0.9259259259259259,0.0,-0.20334994290186964
-0.8888888888888888,0.0,-0.19746290314302797
-0.8518518518518519,0.0,-0.18446900462965468
-0.8148148148148149,0.0,-0.1920785214284031
-0.7777777777777778,0.0,-0.23832380592801738
-0.7407407407407407,0.0,-0.2500768661068176
-0.7037037037037037,0.0,-0.2418198274934011
-0.6666666666666667,0.0,-0.2438876336096456
-0.6296296296296297,0.0,-0.241417174547476
-0.5925925925925926,0.0,-0.23824007507530567
-0.5555555555555556,0.0,-0.17553810944152848
-0.5185185185185186,0.0,-0.1797985443360122
-0.4814814814814815,0.0,-0.17939367563241426
-0.4444444444444444,0.0,-0.14459792579900382
-0.40740740740740744,0.0,-0.09352525414952007
-0.37037037037037046,0.0,-0.03784457689291187
-0.33333333333333337,0.0,0.03475693470028888
-0.2962962962962963,0.0,0.09106579630806189
-0.2592592592592593,0.0,0.14537522449513396
-0.22222222222222232,0.0,0.20828671875603624
-0.18518518518518523,0.0,0.3094522154597734
-0.14814814814814814,0.0,0.3884016380485826
-0.11111111111111116,0.0,0.444386769458098
-0.07407407407407418,0.0,0.5168381189761607
-0.03703703703703709,0.0,0.6194962250334188
0.0,0.0,0.7059386976311044
0.03703703703703698,0.0,0.7718173667023007
0.07407407407407396,0.0,0.8323887300883086
0.11111111111111116,0.0,0.8844703228620753
0.14814814814814814,0.0,0.9695885927196622
0.18518518518518512,0.0,0.9826868043518471
0.2222222222222221,0.0,0.9964660476514318
0.2592592592592591,0.0,1.0100188098257972
0.2962962962962963,0.0,1.034526456027981
0.33333333333333326,0.0,1.0034888887478985
0.37037037037037024,0.0,1.0212634113472407
0.40740740740740744,0.0,0.9470879047242761
0.4444444444444444,0.0,0.916593336388852
0.4814814814814814,0.0,0.8584648239487659
0.5185185185185184,0.0,0.83766739057218
0.5555555555555554,0.0,0.7490022833075942
0.5925925925925926,0.0,0.6885182828320159
0.6296296296296295,0.0,0.6560802530855221
0.6666666666666665,0.0,0.6001304601068875
0.7037037037037037,0.0,0.5128340609478709
0.7407407407407407,0.0,0.48265350553313024
0.7777777777777777,0.0,0.4185080242849993
0.8148148148148147,0.0,0.3226964814925147
0.8518518518518516,0.0,0.31166550662268677
0.8888888888888888,0.0,0.2797214153893368
0.9259259259259258,0.0,0.21888920546595314
0.9629629629629628,0.0,0.1675749361252131
1.0,0.0,0.14567396224172824
-1.0,0.025925925925925908,-0.1481610036969097
-0.962962962962963,0.025925925925925908,-0.14698675544060447
-0.9259259259259259,0.025925925925925908,-0.1495170191512162
-0.8888888888888888,0.025925925925925908,-0.17607034477626884
-0.8518518518518519,0.025925925925925908,-0.18933184050088464
-0.8148148148148149,0.025925925925925908,-0.17798597593298318
-0.7777777777777778,0.025925925925925908,-0.21751938357482223
-0.7407407407407407,0.025925925925925908,-0.20821933813870044
-0.7037037037037037,0.025925925925925908,-0.25067975139202353
-0.6666666666666667,0.025925925925925908,-0.2460493343919426
-0.6296296296296297,0.025925925925925908,-0.22301329109730045
-0.5925925925925926,0.025925925925925908,-0.2079787902170304
-0.5555555555555556,0.025925925925925908,-0.1985803529696656
-0.5185185185185186,0.025925925925925908,-0.18234322888217544
-0.4814814814814815,0.025925925925925908,-0.1660739306953407
-0.4444444444444444,0.025925925925925908,-0.1253439820632632
-0.40740740740740744,0.025925925925925908,-0.0805509930780386
-0.37037037037037046,0.025925925925925908,-0.04984141995731136
-0.33333333333333337,0.025925925925925908,-0.02064770897213462
-0.2962962962962963,0.025925925925925908,0.057313145688691905
-0.2592592592592593,0.025925925925925908,0.1700691543740608
-0.22222222222222232,0.025925925925925908,0.2146977517102572
-0.18518518518518523,0.025925925925925908,0.29129870661743756
-0.14814814814814814,0.025925925925925908,0.3672735421160812
-0.11111111111111116,0.025925925925925908,0.46715586998369624
-0.07407407407407418,0.025925925925925908,0.5413513730389762
-0.03703703703703709,0.025925925925925908,0.648676247482668
0.0,0.025925925925925908,0.7224487218137284
0.03703703703703698,0.025925925925925908,0.762585853201337
0.07407407407407396,0.025925925925925908,0.849752465250664
0.11111111111111116,0.025925925925925908,0.9194268665215897
0.14814814814814814,0.025925925925925908,0.9632782563053766
0.18518518518518512,0.025925925925925908,1.0096113278248835
0.2222222222222221,0.025925925925925908,1.046536150440636
0.2592592592592591,0.025925925925925908,1.0524907022247325
0.2962962962962963,0.025925925925925908,1.0461515035511186
0.33333333333333326,0.025925925925925908,1.0575304123671974
0.37037037037037024,0.025925925925925908,1.0298560439328126
0.40740740740740744,0.025925925925925908,0.9956120672448565
0.4444444444444444,0.025925925925925908,0.9574395627372689
0.4814814814814814,0.025925925925925908,0.9472538430429203
0.5185185185185184,0.025925925925925908,0.8685690855175939
0.5555555555555554,0.025925925925925908,0.7952228658528148
0.5925925925925926,0.025925925925925908,0.739868255875407
0.6296296296296295,0.025925925925925908,0.6704597347584291
0.6666666666666665,0.025925925925925908,0.6070158853207778
0.7037037037037037,0.025925925925925908,0.5435697442070639
0.7407407407407407,0.025925925925925908,0.4988398890745821
0.7777777777777777,0.025925925925925908,0.4280718321548139
0.8148148148148147,0.025925925925925908,0.3638676084792833
0.8518518518518516,0.025925925925925908,0.3392392112084777
0.8888888888888888,0.025925925925925908,0.2791072965907132
0.9259259259259258,0.025925925925925908,0.2332702920844186
0.9629629629629628,0.025925925925925908,0.1976977154777614
1.0,0.025925925925925908,0.15968450728313105
-1.0,0.05185185185185193,-0.11991535456076946
-0.962962962962963,0.05185185185185193,-0.15562435237859137
-0.9259259259259259,0.05185185185185193,-0.1713983388941547
-0.8888888888888888,0.05185185185185193,-0.16941511771763368
-0.8518518518518519,0.05185185185185193,-0.20718639605877479
-0.8148148148148149,0.05185185185185193,-0.21616843923345241
-0.7777777777777778,0.05185185185185193,-0.2093569864554068
-0.7407407407407407,0.05185185185185193,-0.19215970191754694
-0.7037037037037037,0.05185185185185193,-0.22953920719455925
-0.6666666666666667,0.05185185185185193,-0.22579646679560322
-0.6296296296296297,0.05185185185185193,-0.24777988169097365
-0.5925925925925926,0.05185185185185193,-0.23220933282791875
-0.5555555555555556,0.05185185185185193,-0.18255455454136954
-0.5185185185185186,0.05185185185185193,-0.1929798194496815
-0.4814814814814815,0.05185185185185193,-0.1671196716982674
-0.4444444444444444,0.05185185185185193,-0.14929988566805025
-0.40740740740740744,0.05185185185185193,-0.08613631578370053
-0.37037037037037046,0.05185185185185193,-0.045016758981579114
-0.33333333333333337,0.05185185185185193,0.014651300284560699
-0.2962962962962963,0.05185185185185193,0.07726497149580436
-0.2592592592592593,0.05185185185185193,0.12702981749997944
-0.22222222222222232,0.05185185185185193,0.19691555034722982
-0.18518518518518523,0.05185185185185193,0.285916725104722
-0.14814814814814814,0.05185185185185193,0.3715390177835439
-0.11111111111111116,0.05185185185185193,0.4650646906362724
-0.07407407407407418,0.05185185185185193,0.54072334686132
-0.03703703703703709,0.05185185185185193,0.6042536085727341
0.0,0.05185185185185193,0.7352206947925395
0.03703703703703698,0.05185185185185193,0.7994301942204244
0.07407407407407396,0.05185185185185193,0.8410500506243843
0.11111111111111116,0.05185185185185193,0.9492507794347833
0.14814814814814814,0.05185185185185193,0.9585807372949234
0.18518518518518512,0.05185185185185193,0.9938856054101298
0.2222222222222221,0.05185185185185193,1.0325013160447325
0.2592592592592591,0.05185185185185193,1.0913490446241656
0.2962962962962963,0.05185185185185193,1.0810629025000953
0.33333333333333326,0.05185185185185193,1.0663763885117172
0.37037037037037024,0.05185185185185193,1.0542583143811668
0.40740740740740744,0.05185185185185193,1.0455661001080438
0.4444444444444444,0.05185185185185193,0.9841409110345204
0.4814814814814814,0.05185185185185193,0.9539674917474916
0.5185185185185184,0.05185185185185193,0.8960426502519943
0.5555555555555554,0.05185185185185193,0.8379545474748366
0.5925925925925926,0.05185185185185193,0.787832105360272
0.6296296296296295,0.05185185185185193,0.7122786311303543
0.6666666666666665,0.05185185185185193,0.6545808994713633
0.7037037037037037,0.05185185185185193,0.5817013624774474
0.7407407407407407,0.05185185185185193,0.4993551715697156
0.7777777777777777,0.05185185185185193,0.44982267599516534
0.8148148148148147,0.05185185185185193,0.4071623386248564
0.8518518518518516,0.05185185185185193,0.38525135945426053
0.8888888888888888,0.05185185185185193,0.292795390008242
0.9259259259259258,0.05185185185185193,0.27049039435068767
0.9629629629629628,0.05185185185185193,0.2046072900498046
1.0,0.05185185185185193,0.18815246522911658
-1.0,0.07777777777777783,-0.10262370206672217
-0.962962962962963,0.07777777777777783,-0.1302044736178905
-0.9259259259259259,0.07777777777777783,-0.14392294721489693
-0.8888888888888888,0.07777777777777783,-0.16602187089698933
-0.8518518518518519,0.07777777777777783,-0.16880534338896072
-0.8148148148148149,0.07777777777777783,-0.1806369154106134
-0.7777777777777778,0.07777777777777783,-0.18423153562850578
-0.7407407407407407,0.07777777777777783,-0.20683486928817416
-0.7037037037037037,0.07777777777777783,-0.21918502896495198
-0.6666666666666667,0.07777777777777783,-0.21989345734915358
-0.6296296296296297,0.07777777777777783,-0.21728092989143924
-0.5925925925925926,0.07777777777777783,-0.20265907000563835
-0.5555555555555556,0.07777777777777783,-0.18418894958244675
-0.5185185185185186,0.07777777777777783,-0.1976738312747459
-0.4814814814814815,0.07777777777777783,-0.14640634492535687
-0.4444444444444444,0.07777777777777783,-0.12769901235349193
-0.40740740740740744,0.07777777777777783,-0.10670547129729051
-0.37037037037037046,0.07777777777777783,-0.05714831147583274
-0.33333333333333337,0.07777777777777783,-0.014345336497076158
-0.2962962962962963,0.07777777777777783,0.04294387581512889
-0.2592592592592593,0.07777777777777783,0.12228802017422429
-0.22222222222222232,0.07777777777777783,0.2034608757669804
-0.18518518518518523,0.07777777777777783,0.2730932676421137
-0.14814814814814814,0.07777777777777783,0.36680622747006014
-0.11111111111111116,0.07777777777777783,0.4495812526505218
-0.07407407407407418,0.07777777777777783,0.5342643792885334
-0.03703703703703709,0.07777777777777783,0.6177004409832734
0.0,0.07777777777777783,0.6985434414938161
0.03703703703703698,0.07777777777777783,0.7432335739116219
0.07407407407407396,0.07777777777777783,0.84634209777053
0.11111111111111116,0.07777777777777783,0.8800327432661995
0.14814814814814814,0.07777777777777783,0.9781209516305377
0.18518518518518512,0.07777777777777783,0.9970554865699089
0.2222222222222221,0.07777777777777783,1.0347141732158058
0.2592592592592591,0.07777777777777783,1.0513770097327113
0.2962962962962963,0.07777777777777783,1.0833370684078936
0.33333333333333326,0.07777777777777783,1.0601360661641535
0.37037037037037024,0.07777777777777783,1.0570619635414331
0.40740740740740744,0.07777777777777783,1.0242207264014365
0.4444444444444444,0.07777777777777783,1.0050141163422932
0.4814814814814814,0.07777777777777783,0.9462703639786854
0.5185185185185184,0.07777777777777783,0.9170663363450418
0.5555555555555554,0.07777777777777783,0.8546076463186042
0.5925925925925926,0.07777777777777783,0.7857147117104594
0.6296296296296295,0.07777777777777783,0.7327079747968813
0.6666666666666665,0.07777777777777783,0.6622430238549978
0.7037037037037037,0.07777777777777783,0.5914107907202975
0.7407407407407407,0.07777777777777783,0.5381535788739346
0.7777777777777777,0.07777777777777783,0.4490816720324177
0.8148148148148147,0.07777777777777783,0.42381848361019603
0.8518518518518516,0.07777777777777783,0.37797679304035164
0.8888888888888888,0.07777777777777783,0.3102494620126853
0.9259259259259258,0.07777777777777783,0.27976776755239047
0.9629629629629628,0.07777777777777783,0.247078016044267
1.0,0.07777777777777783,0.18454959135244123
-1.0,0.10370370370370374,-0.08818770597166964
-0.962962962962963,0.10370370370370374,-0.1328273713201811
-0.9259259259259259,0.10370370370370374,-0.126991349388991
-0.8888888888888888,0.10370370370370374,-0.14639161418495206
-0.8518518518518519,0.10370370370370374,-0.14493672056114051
-0.8148148148148149,0.10370370370370374,-0.17799635254152513
-0.7777777777777778,0.10370370370370374,-0.18276162349695446
-0.7407407407407407,0.10370370370370374,-0.17762749743985118
-0.7037037037037037,0.10370370370370374,-0.1768373244438857
-0.6666666666666667,0.10370370370370374,-0.19395383489559356
-0.6296296296296297,0.10370370370370374,-0.18666173355404772
-0.5925925925925926,0.10370370370370374,-0.2144730524591123
-0.5555555555555556,0.10370370370370374,-0.1991178932916182
-0.5185185185185186,0.10370370370370374,-0.17208718190845057
-0.4814814814814815,0.10370370370370374,-0.1446989886125383
-0.4444444444444444,0.10370370370370374,-0.11417368327154143
-0.40740740740740744,0.10370370370370374,-0.06810966886802602
-0.37037037037037046,0.10370370370370374,-0.044364876718245835
-0.33333333333333337,0.10370370370370374,0.012332487319639571
-0.2962962962962963,0.10370370370370374,0.06684910135394428
-0.2592592592592593,0.10370370370370374,0.11089813245577514
-0.22222222222222232,0.10370370370370374,0.1635579306713232
-0.18518518518518523,0.10370370370370374,0.2609466597087094
-0.14814814814814814,0.10370370370370374,0.33675109022624305
-0.11111111111111116,0.10370370370370374,0.43849213605526055
-0.07407407407407418,0.10370370370370374,0.507476779480089
-0.03703703703703709,0.10370370370370374,0.5943794587729236
0.0,0.10370370370370374,0.6580565257503493
0.03703703703703698,0.10370370370370374,0.7319460753589891
0.07407407407407396,0.10370370370370374,0.8167133916878615
0.11111111111111116,0.10370370370370374,0.8931965379741982
0.14814814814814814,0.10370370370370374,0.9111095056840853
0.18518518518518512,0.10370370370370374,0.9722510754438153
0.2222222222222221,0.10370370370370374,0.9926056230815536
0.2592592592592591,0.10370370370370374,1.022015746162784
0.2962962962962963,0.10370370370370374,1.0593818265060635
0.33333333333333326,0.10370370370370374,1.0574091302693454
0.37037037037037024,0.10370370370370374,1.0365571034296597
0.40740740740740744,0.10370370370370374,1.0242214815921775
0.4444444444444444,0.10370370370370374,1.0143717925903564
0.4814814814814814,0.10370370370370374,0.9456220635012006
0.5185185185185184,0.10370370370370374,0.9262606832028356
0.5555555555555554,0.10370370370370374,0.863265298870672
0.5925925925925926,0.10370370370370374,0.7751659315241544
0.6296296296296295,0.10370370370370374,0.761315869207772
0.6666666666666665,0.10370370370370374,0.7159912397418384
0.7037037037037037,0.10370370370370374,0.621788896634435
0.7407407407407407,0.10370370370370374,0.5640822899358532
0.7777777777777777,0.10370370370370374,0.49932870950272074
0.8148148148148147,0.10370370370370374,0.4560802005874181
0.8518518518518516,0.10370370370370374,0.40295785782115495
0.8888888888888888,0.10370370370370374,0.36890776134798575
0.9259259259259258,0.10370370370370374,0.315234650434528
0.9629629629629628,0.10370370370370374,0.26558474661679815
1.0,0.10370370370370374,0.22356247975417745
-1.0,0.12962962962962965,-0.08168968332370155
-0.962962962962963,0.12962962962962965,-0.11227268959934492
-0.9259259259259259,0.12962962962962965,-0.12285192661911484
-0.8888888888888888,0.12962962962962965,-0.12020020510330665
-0.8518518518518519,0.12962962962962965,-0.12876696102647195
-0.8148148148148149,0.12962962962962965,-0.15998186447493454
-0.7777777777777778,0.12962962962962965,-0.16721512791350282
-0.7407407407407407,0.12962962962962965,-0.13498918824031614
-0.7037037037037037,0.12962962962962965,-0.19498247209503128
-0.6666666666666667,0.12962962962962965,-0.17193109731725237
-0.6296296296296297,0.12962962962962965,-0.18108786103893032
-0.5925925925925926,0.12962962962962965,-0.14581272989093885
-0.5555555555555556,0.12962962962962965,-0.16861629349161597
-0.5185185185185186,0.12962962962962965,-0.15596682654243801
-0.4814814814814815,0.12962962962962965,-0.1293022631447301
-0.4444444444444444,0.12962962962962965,-0.11379451070729583
-0.40740740740740744,0.12962962962962965,-0.056092082275382454
-0.37037037037037046,0.12962962962962965,-0.02013159663305383
-0.33333333333333337,0.12962962962962965,0.019777449604611648
-0.2962962962962963,0.12962962962962965,0.07418764618657016
-0.2592592592592593,0.12962962962962965,0.1121646824999833
-0.22222222222222232,0.12962962962962965,0.1788757602824766
-0.18518518518518523,0.12962962962962965,0.26390680000157846
-0.14814814814814814,0.12962962962962965,0.31907746574319285
-0.11111111111111116,0.12962962962962965,0.3953312298122513
-0.07407407407407418,0.12962962962962965,0.4587842296768131
-0.03703703703703709,0.12962962962962965,0.5471540845478194
0.0,0.12962962962962965,0.6228271024863465
0.03703703703703698,0.12962962962962965,0.7006883334821754
0.07407407407407396,0.12962962962962965,0.7700549462074191
0.11111111111111116,0.12962962962962965,0.8214738857408118
0.14814814814814814,0.12962962962962965,0.8932961010822351
0.18518518518518512,0.12962962962962965,0.9304243323513485
0.2222222222222221,0.12962962962962965,0.9713359933187474
0.2592592592592591,0.12962962962962965,0.9925340594501537
0.2962962962962963,0.12962962962962965,0.9996884669538398
0.33333333333333326,0.12962962962962965,1.0160160622090142
0.37037037037037024,0.12962962962962965,1.0052929625601175
0.40740740740740744,0.12962962962962965,0.9876505860923042
0.4444444444444444,0.12962962962962965,0.9602786658741184
0.4814814814814814,0.12962962962962965,0.9007879033715738
0.5185185185185184,0.12962962962962965,0.9194778873951229
0.5555555555555554,0.12962962962962965,0.8607112702349146
0.5925925925925926,0.12962962962962965,0.8242917091401206
0.6296296296296295,0.12962962962962965,0.7507400481394559
0.6666666666666665,0.12962962962962965,0.7062664608832594
0.7037037037037037,0.12962962962962965,0.6352430518371649
0.7407407407407407,0.12962962962962965,0.5625173062408666
0.7777777777777777,0.12962962962962965,0.5488878539292199
0.8148148148148147,0.12962962962962965,0.48753082298834255
0.8518518518518516,0.12962962962962965,0.45044920296340896
0.8888888888888888,0.12962962962962965,0.38950593856077986
0.9259259259259258,0.12962962962962965,0.358213128309037
0.9629629629629628,0.12962962962962965,0.2640946807465478
1.0,0.12962962962962965,0.2819358154561012
-1.0,0.15555555555555556,-0.08645808505726028
-0.962962962962963,0.15555555555555556,-0.08381475830177905
-0.9259259259259259,0.15555555555555556,-0.11734345663103637
-0.8888888888888888,0.15555555555555556,-0.12777127401923097
-0.8518518518518519,0.15555555555555556,-0.0969171976431312
-0.8148148148148149,0.15555555555555556,-0.15779957790246785
-0.7777777777777778,0.15555555555555556,-0.1302294452528897
-0.7407407407407407,0.15555555555555556,-0.13900812278770414
-0.7037037037037037,0.15555555555555556,-0.14269252050299738
-0.6666666666666667,0.15555555555555556,-0.16567370413015264
-0.6296296296296297,0.15555555555555556,-0.14565979784642347
-0.5925925925925926,0.15555555555555556,-0.1599603429777619
-0.5555555555555556,0.15555555555555556,-0.14986716309771492
-0.5185185185185186,0.15555555555555556,-0.13251766019542469
-0.4814814814814815,0.15555555555555556,-0.09227123114042525
-0.4444444444444444,0.15555555555555556,-0.08584128944140557
-0.40740740740740744,0.15555555555555556,-0.055701129556595085
-0.37037037037037046,0.15555555555555556,-0.010262493226178608
-0.33333333333333337,0.15555555555555556,0.03434439095474041
-0.2962962962962963,0.15555555555555556,0.05767317070626586
-0.2592592592592593,0.15555555555555556,0.14567075749831765
-0.22222222222222232,0.15555555555555556,0.18542966375110997
-0.18518518518518523,0.15555555555555556,0.24387903130616922
-0.14814814814814814,0.15555555555555556,0.2844157211004721
-0.11111111111111116,0.15555555555555556,0.37342442532996495
-0.07407407407407418,0.15555555555555556,0.4514523780518369
-0.03703703703703709,0.15555555555555556,0.528867677237623
0.0,0.15555555555555556,0.5930984027474858
0.03703703703703698,0.15555555555555556,0.6515675459765596
0.07407407407407396,0.15555555555555556,0.7166554684200053
0.11111111111111116,0.15555555555555556,0.7599661064448271
0.14814814814814814,0.15555555555555556,0.8143980486491955
0.18518518518518512,0.15555555555555556,0.8828381384253517
0.2222222222222221,0.15555555555555556,0.9023732387003647
0.2592592592592591,0.15555555555555556,0.9406755904642778
0.2962962962962963,0.15555555555555556,0.9572706529998867
0.33333333333333326,0.15555555555555556,0.9791635095836811
0.37037037037037024,0.15555555555555556,0.9440076327856443
0.40740740740740744,0.15555555555555556,0.9432911291590013
0.4444444444444444,0.15555555555555556,0.8967327271316198
0.4814814814814814,0.15555555555555556,0.8888279350634883
0.5185185185185184,0.15555555555555556,0.8600775121872536
0.5555555555555554,0.15555555555555556,0.8498125566829613
0.5925925925925926,0.15555555555555556,0.7864500780263834
0.6296296296296295,0.15555555555555556,0.7260368940708359
0.6666666666666665,0.15555555555555556,0.7128974652872487
0.7037037037037037,0.15555555555555556,0.6723056196456569
0.7407407407407407,0.15555555555555556,0.6037049007334733
0.7777777777777777,0.15555555555555556,0.5453773329977929
0.8148148148148147,0.15555555555555556,0.5175767256638243
0.8518518518518516,0.15555555555555556,0.4293403411680274
0.8888888888888888,0.15555555555555556,0.4080362700502811
0.9259259259259258,0.15555555555555556,0.34363675117393144
0.9629629629629628,0.15555555555555556,0.3459675607541488
1.0,0.15555555555555556,0.30017401822122186
-1.0,0.18148148148148147,-0.05607535820177561
-0.962962962962963,0.18148148148148147,-0.059952040461437164
-0.9259259259259259,0.18148148148148147,-0.09176377910357641
-0.8888888888888888,0.18148148148148147,-0.11199959748007987
-0.8518518518518519,0.18148148148148147,-0.11691434535257236
-0.8148148148148149,0.18148148148148147,-0.0983732802327623
-0.7777777777777778,0.18148148148148147,-0.10589742623372753
-0.7407407407407407,0.18148148148148147,-0.15981123535414118
-0.7037037037037037,0.18148148148148147,-0.09710268815297632
-0.6666666666666667,0.18148148148148147,-0.11132871082547224
-0.6296296296296297,0.18148148148148147,-0.11026112181189991
-0.5925925925925926,0.18148148148148147,-0.11208846440633227
-0.5555555555555556,0.18148148148148147,-0.10877634402895406
-0.5185185185185186,0.18148148148148147,-0.0989618275359899
-0.4814814814814815,0.18148148148148147,-0.08461422851454278
-0.4444444444444444,0.18148148148148147,-0.06646857670661355
-0.40740740740740744,0.18148148148148147,-0.05576975513434203
-0.37037037037037046,0.18148148148148147,-0.0030934263534267872
-0.33333333333333337,0.18148148148148147,0.04346433005082786
-0.2962962962962963,0.18148148148148147,0.0689939455035391
-0.2592592592592593,0.18148148148148147,0.12631963168270796
-0.22222222222222232,0.18148148148148147,0.18162026355118946
-0.18518518518518523,0.18148148148148147,0.23276365662273568
-0.14814814814814814,0.18148148148148147,0.28638229710941515
-0.11111111111111116,0.18148148148148147,0.35693410476911314
-0.07407407407407418,0.18148148148148147,0.4169668024160499
-0.03703703703703709,0.18148148148148147,0.46264098559912203
0.0,0.18148148148148147,0.566155153453964
0.03703703703703698,0.18148148148148147,0.6511441999360819
0.07407407407407396,0.18148148148148147,0.6703744051223907
0.11111111111111116,0.18148148148148147,0.7319365123178304
0.14814814814814814,0.18148148148148147,0.7488390498380998
0.18518518518518512,0.18148148148148147,0.8031383436196924
0.2222222222222221,0.18148148148148147,0.8379398316862147
0.2592592592592591,0.18148148148148147,0.8758282157323876
0.2962962962962963,0.18148148148148147,0.8717192986317764
0.33333333333333326,0.18148148148148147,0.8948844446252969
0.37037037037037024,0.18148148148148147,0.8823780955612478
0.40740740740740744,0.18148148148148147,0.8911718856186597
0.4444444444444444,0.18148148148148147,0.8568495565626797
0.4814814814814814,0.18148148148148147,0.8302063462195435
0.5185185185185184,0.18148148148148147,0.806438609133381
0.5555555555555554,0.18148148148148147,0.7693158066594203
0.5925925925925926,0.18148148148148147,0.7404816345022488
0.6296296296296295,0.18148148148148147,0.6924267410240263
0.6666666666666665,0.18148148148148147,0.6612399006191313
0.7037037037037037,0.18148148148148147,0.6159053637620454
0.7407407407407407,0.18148148148148147,0.5749232147595807
0.7777777777777777,0.18148148148148147,0.5275283849774064
0.8148148148148147,0.18148148148148147,0.49168987785283547
0.8518518518518516,0.18148148148148147,0.47091326819864354
0.8888888888888888,0.18148148148148147,0.4278015280186918
0.9259259259259258,0.18148148148148147,0.38008652805178483
0.9629629629629628,0.18148148148148147,0.3623539201436443
1.0,0.18148148148148147,0.319582725272006
-1.0,0.20740740740740737,-0.08323009226660945
-0.962962962962963,0.20740740740740737,-0.08249181538088561
-0.9259259259259259,0.20740740740740737,-0.0964431620566205
-0.8888888888888888,0.20740740740740737,-0.10288388785327564
-0.8518518518518519,0.20740740740740737,-0.07058199708879327
-0.8148148148148149,0.20740740740740737,-0.10256313091684552
-0.7777777777777778,0.20740740740740737,-0.11114380957245536
-0.7407407407407407,0.20740740740740737,-0.08515056395929799
-0.7037037037037037,0.20740740740740737,-0.12367841852041335
-0.6666666666666667,0.20740740740740737,-0.1170651562769754
-0.6296296296296297,0.20740740740740737,-0.0967680685523388
-0.5925925925925926,0.20740740740740737,-0.09786389602512743
-0.5555555555555556,0.20740740740740737,-0.08663480323310016
-0.5185185185185186,0.20740740740740737,-0.06676132524550026
-0.4814814814814815,0.20740740740740737,-0.08508186269186221
-0.4444444444444444,0.20740740740740737,-0.06245052262861642
-0.40740740740740744,0.20740740740740737,-0.007484859886151324
-0.37037037037037046,0.20740740740740737,0.012955937840760327
-0.33333333333333337,0.20740740740740737,0.04344951328713013
-0.2962962962962963,0.20740740740740737,0.08176131249553073
-0.2592592592592593,0.20740740740740737,0.1325211997783306
-0.22222222222222232,0.20740740740740737,0.18687290611855203
-0.18518518518518523,0.20740740740740737,0.20886735926417854
-0.14814814814814814,0.20740740740740737,0.285672389981242
-0.11111111111111116,0.20740740740740737,0.36842826490897607
-0.07407407407407418,0.20740740740740737,0.3888147574764695
-0.03703703703703709,0.20740740740740737,0.4618592125461118
0.0,0.20740740740740737,0.5417011049735476
0.03703703703703698,0.20740740740740737,0.5580520217890382
0.07407407407407396,0.20740740740740737,0.61241188064652
0.11111111111111116,0.20740740740740737,0.6367237554665202
0.14814814814814814,0.20740740740740737,0.6972865078360428
0.18518518518518512,0.20740740740740737,0.7285247849191735
0.2222222222222221,0.20740740740740737,0.7787741884140941
0.2592592592592591,0.20740740740740737,0.81068532741415
0.2962962962962963,0.20740740740740737,0.8079539749955682
0.33333333333333326,0.20740740740740737,0.8183832652772233
0.37037037037037024,0.20740740740740737,0.8000904491176736
0.40740740740740744,0.20740740740740737,0.8365764664379456
0.4444444444444444,0.20740740740740737,0.8034864200429808
0.4814814814814814,0.20740740740740737,0.7867043028074914
0.5185185185185184,0.20740740740740737,0.7881053586676552
0.5555555555555554,0.20740740740740737,0.7237217520139285
0.5925925925925926,0.20740740740740737,0.6931538752829509
0.6296296296296295,0.20740740740740737,0.6548862070752564
0.6666666666666665,0.20740740740740737,0.6005626354316401
0.7037037037037037,0.20740740740740737,0.612561855179637
0.7407407407407407,0.20740740740740737,0.5515140404987967
0.7777777777777777,0.20740740740740737,0.5037511926231091
0.8148148148148147,0.20740740740740737,0.4699199312660065
0.8518518518518516,0.20740740740740737,0.45946996492678127
0.8888888888888888,0.20740740740740737,0.43973286111215815
0.9259259259259258,0.20740740740740737,0.39192968709624376
0.9629629629629628,0.20740740740740737,0.34472618006933825
1.0,0.20740740740740737,0.316149357418691
-1.0,0.2333333333333334,-0.0409451161645869
-0.962962962962963,0.2333333333333334,-0.036327526368932064
-0.9259259259259259,0.2333333333333334,-0.061759917764214085
-0.8888888888888888,0.2333333333333334,-0.10107001411963445
-0.8518518518518519,0.2333333333333334,-0.06348263309268593
-0.8148148148148149,0.2333333333333334,-0.09514163759376511
-0.7777777777777778,0.2333333333333334,-0.0770112828193612
-0.7407407407407407,0.2333333333333334,-0.07926691045262788
-0.7037037037037037,0.2333333333333334,-0.07862636325724941
-0.6666666666666667,0.2333333333333334,-0.101224627956531
-0.6296296296296297,0.2333333333333334,-0.09726535623546263
-0.5925925925925926,0.2333333333333334,-0.07645432796140025
-0.5555555555555556,0.2333333333333334,-0.060623114868449374
-0.5185185185185186,0.2333333333333334,-0.06298822716054249
-0.4814814814814815,0.2333333333333334,-0.056150704525439576
-0.4444444444444444,0.2333333333333334,-0.04742798101101288
-0.40740740740740744,0.2333333333333334,-0.03794011832040853
-0.37037037037037046,0.2333333333333334,0.021103949509249986
