hc,hu,rho
0.6296296296296295,-0.025925925925925908,0.6399177652103363
0.6666666666666665,-0.025925925925925908,0.6114990538053823
0.7037037037037037,-0.025925925925925908,0.5467584639704992
0.7407407407407407,-0.025925925925925908,0.5128531929191655
0.7777777777777777,-0.025925925925925908,0.4479643617207209
0.8148148148148147,-0.025925925925925908,0.44103171196291047
0.8518518518518516,-0.025925925925925908,0.3915726721837769
0.8888888888888888,-0.025925925925925908,0.3226162736834875
0.9259259259259258,-0.025925925925925908,0.30917807562404537
0.9629629629629628,-0.025925925925925908,0.24160817218925118
1.0,-0.025925925925925908,0.21355838486714712
-1.0,0.0,-0.1491829910597557
-0.962962962962963,0.0,-0.193066383917855
-0.9259259259259259,0.0,-0.18577228801147716
-0.8888888888888888,0.0,-0.20554587521962417
-0.8518518518518519,0.0,-0.19182404713994514
-0.8148148148148149,0.0,-0.21816542834245264
-0.7777777777777778,0.0,-0.2384085642186591
-0.7407407407407407,0.0,-0.21118194147905858
-0.7037037037037037,0.0,-0.2140271793272072
-0.6666666666666667,0.0,-0.2034253262170499
-0.6296296296296297,0.0,-0.18462313533482178
-0.5925925925925926,0.0,-0.15820821699396806
-0.5555555555555556,0.0,-0.15968323451739203
-0.5185185185185186,0.0,-0.13740561246261573
-0.4814814814814815,0.0,-0.09475478530136648
-0.4444444444444444,0.0,-0.06183089352701289
-0.40740740740740744,0.0,-0.010194604686509623
-0.37037037037037046,0.0,0.08124058071829632
-0.33333333333333337,0.0,0.10555222704131956
-0.2962962962962963,0.0,0.1689633439241872
-0.2592592592592593,0.0,0.24279729772345063
-0.22222222222222232,0.0,0.3030473337471909
-0.18518518518518523,0.0,0.3599637928560035
-0.14814814814814814,0.0,0.45085799026141016
-0.11111111111111116,0.0,0.5135570435180574
-0.07407407407407418,0.0,0.6175463658439441
-0.03703703703703709,0.0,0.6735578613321986
0.0,0.0,0.7104227693563772
0.03703703703703698,0.0,0.78834488272285
0.07407407407407396,0.0,0.8194165104485127
0.11111111111111116,0.0,0.8855017513120746
0.14814814814814814,0.0,0.8784642137663615
0.18518518518518512,0.0,0.9318007895911568
0.2222222222222221,0.0,0.9723193926171336
0.2592592592592591,0.0,0.9834320117409748
0.2962962962962963,0.0,0.9868003067994467
0.33333333333333326,0.0,0.9831522132581757
0.37037037037037024,0.0,0.9825229563226189
0.40740740740740744,0.0,0.971938431728154
0.4444444444444444,0.0,0.9079776991128965
0.4814814814814814,0.0,0.8995152909752396
0.5185185185185184,0.0,0.8503586907897249
0.5555555555555554,0.0,0.7895737402356242
0.5925925925925926,0.0,0.7476606751581119
0.6296296296296295,0.0,0.7205231622524203
0.6666666666666665,0.0,0.6456911503447008
0.7037037037037037,0.0,0.585589805798948
0.7407407407407407,0.0,0.5339434601518116
0.7777777777777777,0.0,0.4787795272474139
0.8148148148148147,0.0,0.40683572251565253
0.8518518518518516,0.0,0.3637797673331409
0.8888888888888888,0.0,0.33825552835820644
0.9259259259259258,0.0,0.3012673259289362
0.9629629629629628,0.0,0.28863638718706136
1.0,0.0,0.22708818263779418
-1.0,0.025925925925925908,-0.15565662432604216
-0.962962962962963,0.025925925925925908,-0.18770997461179886
-0.9259259259259259,0.025925925925925908,-0.19475582435242944
-0.8888888888888888,0.025925925925925908,-0.17945040419882144
-0.8518518518518519,0.025925925925925908,-0.22396623902594884
-0.8148148148148149,0.025925925925925908,-0.21598776239908568
-0.7777777777777778,0.025925925925925908,-0.1896041339275232
-0.7407407407407407,0.025925925925925908,-0.2320172482764043
-0.7037037037037037,0.025925925925925908,-0.2392009265239152
-0.6666666666666667,0.025925925925925908,-0.21444148144801817
-0.6296296296296297,0.025925925925925908,-0.18718766406979773
-0.5925925925925926,0.025925925925925908,-0.17183776930032824
-0.5555555555555556,0.025925925925925908,-0.14788953747376027
-0.5185185185185186,0.025925925925925908,-0.09644929640044887
-0.4814814814814815,0.025925925925925908,-0.09174548696967055
-0.4444444444444444,0.025925925925925908,-0.03828495209403603
-0.40740740740740744,0.025925925925925908,-0.015532719609690855
-0.37037037037037046,0.025925925925925908,0.03905386049841983
-0.33333333333333337,0.025925925925925908,0.11182539360128216
-0.2962962962962963,0.025925925925925908,0.16747693921916273
-0.2592592592592593,0.025925925925925908,0.23539598786542137
-0.22222222222222232,0.025925925925925908,0.287572128914067
-0.18518518518518523,0.025925925925925908,0.3818948844298843
-0.14814814814814814,0.025925925925925908,0.46038970251078004
-0.11111111111111116,0.025925925925925908,0.5180152565137861
-0.07407407407407418,0.025925925925925908,0.609509019297788
-0.03703703703703709,0.025925925925925908,0.6836556985973886
0.0,0.025925925925925908,0.680922928922101
0.03703703703703698,0.025925925925925908,0.798894857370181
0.07407407407407396,0.025925925925925908,0.8649076269607574
0.11111111111111116,0.025925925925925908,0.9133802205148719
0.14814814814814814,0.025925925925925908,0.930133817436952
0.18518518518518512,0.025925925925925908,0.9525058807214863
0.2222222222222221,0.025925925925925908,0.9849604893323046
0.2592592592592591,0.025925925925925908,1.0147491262986994
0.2962962962962963,0.025925925925925908,1.0333712706204485
0.33333333333333326,0.025925925925925908,1.010594835619889
0.37037037037037024,0.025925925925925908,1.010394663300684
0.40740740740740744,0.025925925925925908,0.9901860659711922
0.4444444444444444,0.025925925925925908,0.9392752259398207
0.4814814814814814,0.025925925925925908,0.926295384304982
0.5185185185185184,0.025925925925925908,0.882955368150117
0.5555555555555554,0.025925925925925908,0.8330375623582801
0.5925925925925926,0.025925925925925908,0.7872551800385147
0.6296296296296295,0.025925925925925908,0.7207262850696197
0.6666666666666665,0.025925925925925908,0.687875857477131
0.7037037037037037,0.025925925925925908,0.608409463838011
0.7407407407407407,0.025925925925925908,0.5810861074252158
0.7777777777777777,0.025925925925925908,0.5185601908578692
0.8148148148148147,0.025925925925925908,0.45675195099804516
0.8518518518518516,0.025925925925925908,0.39867175357168205
0.8888888888888888,0.025925925925925908,0.36699682657425453
0.9259259259259258,0.025925925925925908,0.30437946700025664
0.9629629629629628,0.025925925925925908,0.26471697796210203
1.0,0.025925925925925908,0.2158792629429641
-1.0,0.05185185185185193,-0.16428281319750845
-0.962962962962963,0.05185185185185193,-0.1604974960852412
-0.9259259259259259,0.05185185185185193,-0.19031830419478676
-0.8888888888888888,0.05185185185185193,-0.19474123354208758
-0.8518518518518519,0.05185185185185193,-0.21672689112450025
-0.8148148148148149,0.05185185185185193,-0.21189618609383748
-0.7777777777777778,0.05185185185185193,-0.21559796683124285
-0.7407407407407407,0.05185185185185193,-0.19178706116407654
-0.7037037037037037,0.05185185185185193,-0.19848094528048826
-0.6666666666666667,0.05185185185185193,-0.20863132645702506
-0.6296296296296297,0.05185185185185193,-0.17705288463387484
-0.5925925925925926,0.05185185185185193,-0.15837467548724538
-0.5555555555555556,0.05185185185185193,-0.16791977588755116
-0.5185185185185186,0.05185185185185193,-0.11802881578463538
-0.4814814814814815,0.05185185185185193,-0.08373583286566473
-0.4444444444444444,0.05185185185185193,-0.050492523520166886
-0.40740740740740744,0.05185185185185193,-0.02278446063986568
-0.37037037037037046,0.05185185185185193,0.051485830988752854
-0.33333333333333337,0.05185185185185193,0.08885904783225282
-0.2962962962962963,0.05185185185185193,0.16051364458122108
-0.2592592592592593,0.05185185185185193,0.2280130502943849
-0.22222222222222232,0.05185185185185193,0.2921561027643098
-0.18518518518518523,0.05185185185185193,0.3701140034381925
-0.14814814814814814,0.05185185185185193,0.44138857812097465
-0.11111111111111116,0.05185185185185193,0.5258276190597778
-0.07407407407407418,0.05185185185185193,0.577522500575729
-0.03703703703703709,0.05185185185185193,0.6532026453659819
0.0,0.05185185185185193,0.7266219742752175
0.03703703703703698,0.05185185185185193,0.8203699316993104
0.07407407407407396,0.05185185185185193,0.8761504901655899
0.11111111111111116,0.05185185185185193,0.8750852399369327
0.14814814814814814,0.05185185185185193,0.9481931616063576
0.18518518518518512,0.05185185185185193,1.0206055577125668
0.2222222222222221,0.05185185185185193,1.0043418474675019
0.2592592592592591,0.05185185185185193,1.042395809827241
0.2962962962962963,0.05185185185185193,1.041030598615827
0.33333333333333326,0.05185185185185193,1.0077911565417226
0.37037037037037024,0.05185185185185193,1.0171415952345493
0.40740740740740744,0.05185185185185193,0.9935707909831023
0.4444444444444444,0.05185185185185193,0.984090793909476
0.4814814814814814,0.05185185185185193,0.9712753335570156
0.5185185185185184,0.05185185185185193,0.881787868374345
0.5555555555555554,0.05185185185185193,0.8442670372065217
0.5925925925925926,0.05185185185185193,0.8072159377771987
0.6296296296296295,0.05185185185185193,0.7530632194364326
0.6666666666666665,0.05185185185185193,0.7112156079829369
0.7037037037037037,0.05185185185185193,0.6522226288596857
0.7407407407407407,0.05185185185185193,0.579777834250376
0.7777777777777777,0.05185185185185193,0.5243129030379104
0.8148148148148147,0.05185185185185193,0.49379783211982037
0.8518518518518516,0.05185185185185193,0.4474987265227541
0.8888888888888888,0.05185185185185193,0.3753132018681046
0.9259259259259258,0.05185185185185193,0.3468517719141344
0.9629629629629628,0.05185185185185193,0.29677694102705066
1.0,0.05185185185185193,0.2546681416900309
-1.0,0.07777777777777783,-0.15630849256505727
-0.962962962962963,0.07777777777777783,-0.16527701165475234
-0.9259259259259259,0.07777777777777783,-0.15651595296367862
-0.8888888888888888,0.07777777777777783,-0.161007942560826
-0.8518518518518519,0.07777777777777783,-0.17638456415101578
-0.8148148148148149,0.07777777777777783,-0.19238284614202947
-0.7777777777777778,0.07777777777777783,-0.21454493090086665
-0.7407407407407407,0.07777777777777783,-0.19590248159613066
-0.7037037037037037,0.07777777777777783,-0.20875038292313644
-0.6666666666666667,0.07777777777777783,-0.1936045793300549
-0.6296296296296297,0.07777777777777783,-0.1545381157173963
-0.5925925925925926,0.07777777777777783,-0.19024599882982807
-0.5555555555555556,0.07777777777777783,-0.1576592362611212
-0.5185185185185186,0.07777777777777783,-0.11243518500686246
-0.4814814814814815,0.07777777777777783,-0.09994968508223975
-0.4444444444444444,0.07777777777777783,-0.05429306615088976
-0.40740740740740744,0.07777777777777783,0.007060055719778887
-0.37037037037037046,0.07777777777777783,0.04566645534794707
-0.33333333333333337,0.07777777777777783,0.10936900747620766
-0.2962962962962963,0.07777777777777783,0.15845334150894974
-0.2592592592592593,0.07777777777777783,0.19781387553843666
-0.22222222222222232,0.07777777777777783,0.2901337282407896
-0.18518518518518523,0.07777777777777783,0.33922947906801376
-0.14814814814814814,0.07777777777777783,0.41549473590393726
-0.11111111111111116,0.07777777777777783,0.5063626806125161
-0.07407407407407418,0.07777777777777783,0.5592275263931569
-0.03703703703703709,0.07777777777777783,0.6093052013992735
0.0,0.07777777777777783,0.7034949501863941
0.03703703703703698,0.07777777777777783,0.7378138327886717
0.07407407407407396,0.07777777777777783,0.7870579093564777
0.11111111111111116,0.07777777777777783,0.8700823472284647
0.14814814814814814,0.07777777777777783,0.9089080907946702
0.18518518518518512,0.07777777777777783,0.965050217405572
0.2222222222222221,0.07777777777777783,0.9843911636431909
0.2592592592592591,0.07777777777777783,1.021553639384542
0.2962962962962963,0.07777777777777783,1.0401943482972111
0.33333333333333326,0.07777777777777783,0.9975390647973732
0.37037037037037024,0.07777777777777783,1.0290668574705837
0.40740740740740744,0.07777777777777783,0.9994266378910283
0.4444444444444444,0.07777777777777783,0.9895745383367242
0.4814814814814814,0.07777777777777783,0.9422329427059273
0.5185185185185184,0.07777777777777783,0.9038278730431767
0.5555555555555554,0.07777777777777783,0.8404435997176063
0.5925925925925926,0.07777777777777783,0.8214661966924319
0.6296296296296295,0.07777777777777783,0.7474684721184051
0.6666666666666665,0.07777777777777783,0.7082514199179918
0.7037037037037037,0.07777777777777783,0.6897315742238739
0.7407407407407407,0.07777777777777783,0.6263894053549475
0.7777777777777777,0.07777777777777783,0.5583814568710466
0.8148148148148147,0.07777777777777783,0.5349554357021422
0.8518518518518516,0.07777777777777783,0.46355482700401884
0.8888888888888888,0.07777777777777783,0.40145662807068605
0.9259259259259258,0.07777777777777783,0.34051304221742734
0.9629629629629628,0.07777777777777783,0.3303618096808884
1.0,0.07777777777777783,0.2915822144633135
-1.0,0.10370370370370374,-0.08084743756874156
-0.962962962962963,0.10370370370370374,-0.1360249983423355
-0.9259259259259259,0.10370370370370374,-0.1641903518042605
-0.8888888888888888,0.10370370370370374,-0.15358775552109144
-0.8518518518518519,0.10370370370370374,-0.18799220643483386
-0.8148148148148149,0.10370370370370374,-0.17652165992231528
-0.7777777777777778,0.10370370370370374,-0.16747049431934447
-0.7407407407407407,0.10370370370370374,-0.17770540193790058
-0.7037037037037037,0.10370370370370374,-0.17968480784311214
-0.6666666666666667,0.10370370370370374,-0.16974728078591536
-0.6296296296296297,0.10370370370370374,-0.14218928291308147
-0.5925925925925926,0.10370370370370374,-0.15353765839771402
-0.5555555555555556,0.10370370370370374,-0.13878983545314347
-0.5185185185185186,0.10370370370370374,-0.11259930164210126
-0.4814814814814815,0.10370370370370374,-0.08624730196721096
-0.4444444444444444,0.10370370370370374,-0.039745075870696665
-0.40740740740740744,0.10370370370370374,-0.04532792386406906
-0.37037037037037046,0.10370370370370374,0.03312692935819762
-0.33333333333333337,0.10370370370370374,0.0781593500553188
-0.2962962962962963,0.10370370370370374,0.14139604077663576
-0.2592592592592593,0.10370370370370374,0.20908804831380243
-0.22222222222222232,0.10370370370370374,0.26300084771558485
-0.18518518518518523,0.10370370370370374,0.3211213868647553
-0.14814814814814814,0.10370370370370374,0.37696839450619046
-0.11111111111111116,0.10370370370370374,0.4625449660941832
-0.07407407407407418,0.10370370370370374,0.5285822730496377
-0.03703703703703709,0.10370370370370374,0.5826640244252097
0.0,0.10370370370370374,0.6521533088481063
0.03703703703703698,0.10370370370370374,0.7195470109737461
0.07407407407407396,0.10370370370370374,0.764215129442021
0.11111111111111116,0.10370370370370374,0.8103778908132269
0.14814814814814814,0.10370370370370374,0.8909544382835587
0.18518518518518512,0.10370370370370374,0.9049117379068773
0.2222222222222221,0.10370370370370374,0.9384034164086174
0.2592592592592591,0.10370370370370374,0.9873773037291041
0.2962962962962963,0.10370370370370374,0.994134151780299
0.33333333333333326,0.10370370370370374,0.9908983655060775
0.37037037037037024,0.10370370370370374,0.9762519699176799
0.40740740740740744,0.10370370370370374,0.9606501721998761
0.4444444444444444,0.10370370370370374,0.9551680674521856
0.4814814814814814,0.10370370370370374,0.904703127296809
0.5185185185185184,0.10370370370370374,0.8995440769840152
0.5555555555555554,0.10370370370370374,0.8677292721186676
0.5925925925925926,0.10370370370370374,0.81325421418927
0.6296296296296295,0.10370370370370374,0.757049507954231
0.6666666666666665,0.10370370370370374,0.7545396219685612
0.7037037037037037,0.10370370370370374,0.6629726332576232
0.7407407407407407,0.10370370370370374,0.6155967013554982
0.7777777777777777,0.10370370370370374,0.5788757685236233
0.8148148148148147,0.10370370370370374,0.5374797910332018
0.8518518518518516,0.10370370370370374,0.4771771351875976
0.8888888888888888,0.10370370370370374,0.414315688254715
0.9259259259259258,0.10370370370370374,0.37958232119922464
0.9629629629629628,0.10370370370370374,0.3544760698984937
1.0,0.10370370370370374,0.2907493606847744
-1.0,0.12962962962962965,-0.11422294601888246
-0.962962962962963,0.12962962962962965,-0.11306200089108961
-0.9259259259259259,0.12962962962962965,-0.14299798305528508
-0.8888888888888888,0.12962962962962965,-0.13914582245340354
-0.8518518518518519,0.12962962962962965,-0.16142507688206212
-0.8148148148148149,0.12962962962962965,-0.1555488262832637
-0.7777777777777778,0.12962962962962965,-0.17304561493655388
-0.7407407407407407,0.12962962962962965,-0.16250745521575516
-0.7037037037037037,0.12962962962962965,-0.15001539042442555
-0.6666666666666667,0.12962962962962965,-0.1485061079998596
-0.6296296296296297,0.12962962962962965,-0.13666313567460422
-0.5925925925925926,0.12962962962962965,-0.13219256621643302
-0.5555555555555556,0.12962962962962965,-0.12950322648605003
-0.5185185185185186,0.12962962962962965,-0.10943541949251387
-0.4814814814814815,0.12962962962962965,-0.05696116676859582
-0.4444444444444444,0.12962962962962965,-0.02838002632089891
-0.40740740740740744,0.12962962962962965,-0.00568578430847956
-0.37037037037037046,0.12962962962962965,0.03684203636843513
-0.33333333333333337,0.12962962962962965,0.11418679335399551
-0.2962962962962963,0.12962962962962965,0.15629153148257058
-0.2592592592592593,0.12962962962962965,0.18625916422831904
-0.22222222222222232,0.12962962962962965,0.22984933132240687
-0.18518518518518523,0.12962962962962965,0.3115081112391094
-0.14814814814814814,0.12962962962962965,0.36240216267123965
-0.11111111111111116,0.12962962962962965,0.4170049224346666
-0.07407407407407418,0.12962962962962965,0.4757375324806654
-0.03703703703703709,0.12962962962962965,0.5671186336756184
0.0,0.12962962962962965,0.6182875353369418
0.03703703703703698,0.12962962962962965,0.6759735119461393
0.07407407407407396,0.12962962962962965,0.720633809137358
0.11111111111111116,0.12962962962962965,0.7783958543156185
0.14814814814814814,0.12962962962962965,0.8208571133595225
0.18518518518518512,0.12962962962962965,0.8162764240184802
0.2222222222222221,0.12962962962962965,0.8946214252293306
0.2592592592592591,0.12962962962962965,0.920924780584843
0.2962962962962963,0.12962962962962965,0.9203865594607549
0.33333333333333326,0.12962962962962965,0.9447538638909521
0.37037037037037024,0.12962962962962965,0.9260844704890941
0.40740740740740744,0.12962962962962965,0.9227963229544545
0.4444444444444444,0.12962962962962965,0.8810797539122729
0.4814814814814814,0.12962962962962965,0.9352912771529122
0.5185185185185184,0.12962962962962965,0.8836410815271409
0.5555555555555554,0.12962962962962965,0.8466648755922616
0.5925925925925926,0.12962962962962965,0.7929275139356322
0.6296296296296295,0.12962962962962965,0.7530814777395022
0.6666666666666665,0.12962962962962965,0.7223506100555691
0.7037037037037037,0.12962962962962965,0.6853425773307977
0.7407407407407407,0.12962962962962965,0.6340110909240829
0.7777777777777777,0.12962962962962965,0.5724971584752483
0.8148148148148147,0.12962962962962965,0.5535984322096937
0.8518518518518516,0.12962962962962965,0.5051931851400213
0.8888888888888888,0.12962962962962965,0.4403797352899236
0.9259259259259258,0.12962962962962965,0.4369972421875552
0.9629629629629628,0.12962962962962965,0.36932733034490794
1.0,0.12962962962962965,0.3019977598413742
-1.0,0.15555555555555556,-0.10869771385675256
-0.962962962962963,0.15555555555555556,-0.13045401332506407
-0.9259259259259259,0.15555555555555556,-0.11325317996293835
-0.8888888888888888,0.15555555555555556,-0.1373712703015134
-0.8518518518518519,0.15555555555555556,-0.10432177991005354
-0.8148148148148149,0.15555555555555556,-0.11719098401775677
-0.7777777777777778,0.15555555555555556,-0.11837566691113231
-0.7407407407407407,0.15555555555555556,-0.11991029433115206
-0.7037037037037037,0.15555555555555556,-0.14958158932508647
-0.6666666666666667,0.15555555555555556,-0.15582889261916041
-0.6296296296296297,0.15555555555555556,-0.12421450676230891
-0.5925925925925926,0.15555555555555556,-0.09915419270800552
-0.5555555555555556,0.15555555555555556,-0.09379839330322036
-0.5185185185185186,0.15555555555555556,-0.06500511897286249
-0.4814814814814815,0.15555555555555556,-0.060610597453815536
-0.4444444444444444,0.15555555555555556,-0.028700278529761022
-0.40740740740740744,0.15555555555555556,-0.026995221730440375
-0.37037037037037046,0.15555555555555556,0.03896534917225319
-0.33333333333333337,0.15555555555555556,0.06871435354756454
-0.2962962962962963,0.15555555555555556,0.14848783928889975
-0.2592592592592593,0.15555555555555556,0.17520627198258004
-0.22222222222222232,0.15555555555555556,0.23692265192462847
-0.18518518518518523,0.15555555555555556,0.24771177334470318
-0.14814814814814814,0.15555555555555556,0.30613588066219327
-0.11111111111111116,0.15555555555555556,0.36403087189921834
-0.07407407407407418,0.15555555555555556,0.43335899758195595
-0.03703703703703709,0.15555555555555556,0.4912369909387706
0.0,0.15555555555555556,0.5355568830199128
0.03703703703703698,0.15555555555555556,0.6056087559299809
0.07407407407407396,0.15555555555555556,0.6321684326285918
0.11111111111111116,0.15555555555555556,0.6958468452510089
0.14814814814814814,0.15555555555555556,0.7457915307305475
0.18518518518518512,0.15555555555555556,0.7739162947325416
0.2222222222222221,0.15555555555555556,0.7949577939249926
0.2592592592592591,0.15555555555555556,0.8433672968458371
0.2962962962962963,0.15555555555555556,0.8455549465595983
0.33333333333333326,0.15555555555555556,0.8601425497667168
0.37037037037037024,0.15555555555555556,0.8689729497662146
0.40740740740740744,0.15555555555555556,0.863454869808027
0.4444444444444444,0.15555555555555556,0.8625244963339211
0.4814814814814814,0.15555555555555556,0.8189877884205711
0.5185185185185184,0.15555555555555556,0.8255899692815084
0.5555555555555554,0.15555555555555556,0.7787148557151448
0.5925925925925926,0.15555555555555556,0.761676629512581
0.6296296296296295,0.15555555555555556,0.769142262117241
0.6666666666666665,0.15555555555555556,0.7109134320470201
0.7037037037037037,0.15555555555555556,0.6683895528733135
0.7407407407407407,0.15555555555555556,0.6329978734670451
0.7777777777777777,0.15555555555555556,0.5725499588194528
0.8148148148148147,0.15555555555555556,0.5331417145951399
0.8518518518518516,0.15555555555555556,0.48887379583143714
0.8888888888888888,0.15555555555555556,0.46886181946018135
0.9259259259259258,0.15555555555555556,0.3845080599647968
0.9629629629629628,0.15555555555555556,0.3845417015644351
1.0,0.15555555555555556,0.32212311622077455
-1.0,0.18148148148148147,-0.08801289466003888
-0.962962962962963,0.18148148148148147,-0.0994521057582591
-0.9259259259259259,0.18148148148148147,-0.11516281160082871
-0.8888888888888888,0.18148148148148147,-0.1204139411360205
-0.8518518518518519,0.18148148148148147,-0.13507856683087904
-0.8148148148148149,0.18148148148148147,-0.10084846050129587
-0.7777777777777778,0.18148148148148147,-0.11071382257492589
-0.7407407407407407,0.18148148148148147,-0.11669195566118111
-0.7037037037037037,0.18148148148148147,-0.11552008475497395
-0.6666666666666667,0.18148148148148147,-0.08842562649300229
-0.6296296296296297,0.18148148148148147,-0.11242027741984541
-0.5925925925925926,0.18148148148148147,-0.10623907286105207
-0.5555555555555556,0.18148148148148147,-0.0797691390171373
-0.5185185185185186,0.18148148148148147,-0.06228161557500743
-0.4814814814814815,0.18148148148148147,-0.038952775067550856
-0.4444444444444444,0.18148148148148147,-0.011171416268221789
-0.40740740740740744,0.18148148148148147,-0.013577779376807013
-0.37037037037037046,0.18148148148148147,0.04382330354647397
-0.33333333333333337,0.18148148148148147,0.09442304140841744
-0.2962962962962963,0.18148148148148147,0.14461156066199107
-0.2592592592592593,0.18148148148148147,0.1698707107938376
-0.22222222222222232,0.18148148148148147,0.18459298152158343
-0.18518518518518523,0.18148148148148147,0.25090793444922876
-0.14814814814814814,0.18148148148148147,0.2919722953469608
-0.11111111111111116,0.18148148148148147,0.3792332798667638
-0.07407407407407418,0.18148148148148147,0.3742533878948899
-0.03703703703703709,0.18148148148148147,0.4469359363715654
0.0,0.18148148148148147,0.5226647240478683
0.03703703703703698,0.18148148148148147,0.5181342699433594
0.07407407407407396,0.18148148148148147,0.5837100517007144
0.11111111111111116,0.18148148148148147,0.6044835569129131
0.14814814814814814,0.18148148148148147,0.6685181131853851
0.18518518518518512,0.18148148148148147,0.7050384751558743
0.2222222222222221,0.18148148148148147,0.7219969592888403
0.2592592592592591,0.18148148148148147,0.7390067565834829
0.2962962962962963,0.18148148148148147,0.7843806746424424
0.33333333333333326,0.18148148148148147,0.7578077213590999
0.37037037037037024,0.18148148148148147,0.7952936511528007
0.40740740740740744,0.18148148148148147,0.7772811258936545
0.4444444444444444,0.18148148148148147,0.7922936249894035
0.4814814814814814,0.18148148148148147,0.7807217964224885
0.5185185185185184,0.18148148148148147,0.7418482337168345
0.5555555555555554,0.18148148148148147,0.7435933098553317
0.5925925925925926,0.18148148148148147,0.6997776545732088
0.6296296296296295,0.18148148148148147,0.721334691036015
0.6666666666666665,0.18148148148148147,0.6582633166990361
0.7037037037037037,0.18148148148148147,0.6397178510102918
0.7407407407407407,0.18148148148148147,0.6099506268272321
0.7777777777777777,0.18148148148148147,0.5908013829389578
0.8148148148148147,0.18148148148148147,0.5107423199692214
0.8518518518518516,0.18148148148148147,0.5032578699850903
0.8888888888888888,0.18148148148148147,0.4490476256510528
0.9259259259259258,0.18148148148148147,0.42261019192702365
0.9629629629629628,0.18148148148148147,0.39608489639045064
1.0,0.18148148148148147,0.3691339922462086
-1.0,0.20740740740740737,-0.08060933470193227
-0.962962962962963,0.20740740740740737,-0.08681527176677818
-0.9259259259259259,0.20740740740740737,-0.10293149043718391
-0.8888888888888888,0.20740740740740737,-0.05817753134515339
-0.8518518518518519,0.20740740740740737,-0.10239347174824223
-0.8148148148148149,0.20740740740740737,-0.040288082785418525
-0.7777777777777778,0.20740740740740737,-0.09821975841147433
-0.7407407407407407,0.20740740740740737,-0.0820202611073558
-0.7037037037037037,0.20740740740740737,-0.1015840072233354
-0.6666666666666667,0.20740740740740737,-0.08926017203480069
-0.6296296296296297,0.20740740740740737,-0.07658263669020589
-0.5925925925925926,0.20740740740740737,-0.06871919200962084
-0.5555555555555556,0.20740740740740737,-0.06272796011587774
-0.5185185185185186,0.20740740740740737,-0.0498295906182797
-0.4814814814814815,0.20740740740740737,-0.02517300967330901
-0.4444444444444444,0.20740740740740737,-0.007668996856326554
-0.40740740740740744,0.20740740740740737,0.03435774695282585
-0.37037037037037046,0.20740740740740737,0.0575573206469568
-0.33333333333333337,0.20740740740740737,0.0594765644347105
-0.2962962962962963,0.20740740740740737,0.11172926658010736
-0.2592592592592593,0.20740740740740737,0.14779370046766435
-0.22222222222222232,0.20740740740740737,0.19223316984016733
-0.18518518518518523,0.20740740740740737,0.21133891680251812
-0.14814814814814814,0.20740740740740737,0.27543827824749934
-0.11111111111111116,0.20740740740740737,0.3091005025781474
-0.07407407407407418,0.20740740740740737,0.35435360473261224
-0.03703703703703709,0.20740740740740737,0.3973558737126367
0.0,0.20740740740740737,0.4398784774270455
0.03703703703703698,0.20740740740740737,0.49608739026868315
0.07407407407407396,0.20740740740740737,0.5192556185567001
0.11111111111111116,0.20740740740740737,0.5597506266661999
0.14814814814814814,0.20740740740740737,0.5942393174612649
0.18518518518518512,0.20740740740740737,0.6328639618985389
0.2222222222222221,0.20740740740740737,0.618556665482809
0.2592592592592591,0.20740740740740737,0.6435720776852834
0.2962962962962963,0.20740740740740737,0.6817473734331889
0.33333333333333326,0.20740740740740737,0.7027432299486847
0.37037037037037024,0.20740740740740737,0.680314764098638
0.40740740740740744,0.20740740740740737,0.7110246778251968
0.4444444444444444,0.20740740740740737,0.6893185179296123
0.4814814814814814,0.20740740740740737,0.697494166867675
0.5185185185185184,0.20740740740740737,0.6758024187207532
0.5555555555555554,0.20740740740740737,0.666867531936636
0.5925925925925926,0.20740740740740737,0.6628354942261357
0.6296296296296295,0.20740740740740737,0.6595528800781632
0.6666666666666665,0.20740740740740737,0.6064775595765975
0.7037037037037037,0.20740740740740737,0.5639124823703432
0.7407407407407407,0.20740740740740737,0.5671784964794391
0.7777777777777777,0.20740740740740737,0.5436445917307564
0.8148148148148147,0.20740740740740737,0.5067815657584773
0.8518518518518516,0.20740740740740737,0.488515196991254
0.8888888888888888,0.20740740740740737,0.4428579644315739
0.9259259259259258,0.20740740740740737,0.4187943528816701
0.9629629629629628,0.20740740740740737,0.4057987117124971
1.0,0.20740740740740737,0.36485657071663485
-1.0,0.2333333333333334,-0.04084523297994029
-0.962962962962963,0.2333333333333334,-0.05160469736393653
-0.9259259259259259,0.2333333333333334,-0.08545420383233557
-0.8888888888888888,0.2333333333333334,-0.0864889648151219
-0.8518518518518519,0.2333333333333334,-0.06966103895877664
-0.8148148148148149,0.2333333333333334,-0.06998816144738118
-0.7777777777777778,0.2333333333333334,-0.09552610217270427
-0.7407407407407407,0.2333333333333334,-0.09050681245489256
-0.7037037037037037,0.2333333333333334,-0.07051063151671197
-0.6666666666666667,0.2333333333333334,-0.07392015246774648
-0.6296296296296297,0.2333333333333334,-0.06615946205251116
-0.5925925925925926,0.2333333333333334,-0.03734936476688861
-0.5555555555555556,0.2333333333333334,-0.02946869058501241
